76561198014304296 76561198025714020
76561198014304296 76561198027002327
76561198014304296 76561198027034019
76561198014304296 76561198027491213
76561198014304296 76561198027740459
76561198014304296 76561198027999270
76561198014304296 76561198028295505
76561198014304296 76561198028441712
76561198014304296 76561198028570547
76561198014304296 76561198028662477
76561198014304296 76561198029030104
76561198014304296 76561198030189514
76561198014304296 76561198030616862
76561198014304296 76561198030810426
76561198014304296 76561198030975724
76561198014304296 76561198031178404
76561198014304296 76561198031186123
76561198014304296 76561198031660803
76561198014304296 76561198031842372
76561198014304296 76561198032068259
76561198014304296 76561198032211326
76561198014304296 76561198032296551
76561198014304296 76561198033301756
76561198014304296 76561198033480370
76561198014304296 76561198034193738
76561198014304296 76561198034302287
76561198014304296 76561198034378797
76561198014304296 76561198034385973
76561198014304296 76561198034790601
76561198014304296 76561198034823251
76561198014304296 76561198034894673
76561198014304296 76561198035001666
76561198014304296 76561198035304467
76561198014304296 76561198035346694
76561198014304296 76561198035531639
76561198014304296 76561198035552258
76561198014304296 76561198035715827
76561198014304296 76561198035874610
76561198014304296 76561198036072805
76561198014304296 76561198036181714
76561198014304296 76561198036327426
76561198014304296 76561198036583292
76561198014304296 76561198037020850
76561198014304296 76561198037177788
76561198014304296 76561198037734471
76561198014304296 76561198037950425
76561198014304296 76561198039240423
76561198014304296 76561198039408930
76561198014304296 76561198039580049
76561198014304296 76561198039761157
76561198014304296 76561198039886147
76561198014304296 76561198040082371
76561198014304296 76561198040717465
76561198014304296 76561198040950895
76561198014304296 76561198041542983
76561198014304296 76561198041822925
76561198014304296 76561198041896816
76561198014304296 76561198042256724
76561198014304296 76561198042573199
76561198014304296 76561198043343210
76561198014304296 76561198043378081
76561198014304296 76561198043463021
76561198014304296 76561198043534222
76561198014304296 76561198043941051
76561198014304296 76561198044311073
76561198014304296 76561198044428029
76561198014304296 76561198044477411
76561198014304296 76561198044953811
76561198014304296 76561198045300487
76561198014304296 76561198045324497
76561198014304296 76561198045817329
76561198014304296 76561198046100615
76561198014304296 76561198047005988
76561198014304296 76561198047800827
76561198014304296 76561198048263119
76561198014304296 76561198048842929
76561198014304296 76561198048864239
76561198014304296 76561198048939262
76561198014304296 76561198050210437
76561198014304296 76561198052051395
76561198014304296 76561198052258944
76561198014304296 76561198052340158
76561198014304296 76561198052852532
76561198014304296 76561198052865841
76561198014304296 76561198052975604
76561198014304296 76561198053015699
76561198014304296 76561198053155474
76561198014304296 76561198053539984
76561198014304296 76561198053552710
76561198014304296 76561198053576250
76561198014304296 76561198053688379
76561198014304296 76561198053903724
76561198014304296 76561198053940154
76561198014304296 76561198054010855
76561198014304296 76561198054531245
76561198014304296 76561198055055732
76561198014304296 76561198055626017
76561198014304296 76561198055800061
76561198014304296 76561198056520959
76561198014304296 76561198056579743
76561198014304296 76561198056630531
76561198014304296 76561198056951289
76561198014304296 76561198057329243
76561198014304296 76561198058001682
76561198014304296 76561198058111681
76561198014304296 76561198058809400
76561198014304296 76561198058933758
76561198014304296 76561198059094790
76561198014304296 76561198059145042
76561198014304296 76561198059564514
76561198014304296 76561198060384720
76561198014304296 76561198060679812
76561198014304296 76561198060687340
76561198014304296 76561198060841177
76561198014304296 76561198061742477
76561198014304296 76561198061800403
76561198014304296 76561198062171023
76561198014304296 76561198062603628
76561198014304296 76561198062673538
76561198014304296 76561198063263953
76561198014304296 76561198063304948
76561198014304296 76561198063582799
76561198014304296 76561198063708328
76561198014304296 76561198064220737
76561198014304296 76561198064226936
76561198014304296 76561198065077942
76561198014304296 76561198065234465
76561198014304296 76561198066262493
76561198014304296 76561198066401840
76561198014304296 76561198066857585
76561198014304296 76561198067002281
76561198014304296 76561198067031569
76561198014304296 76561198068028315
76561198014304296 76561198068718691
76561198014304296 76561198068726907
76561198014304296 76561198068833341
76561198014304296 76561198069610377
76561198014304296 76561198070071114
76561198014304296 76561198070543819
76561198014304296 76561198070864261
76561198014304296 76561198070947173
76561198014304296 76561198070981577
76561198014304296 76561198071173477
76561198014304296 76561198071375554
76561198014304296 76561198071411089
76561198014304296 76561198071716129
76561198014304296 76561198071819000
76561198014304296 76561198072055752
76561198014304296 76561198072101405
76561198014304296 76561198072201859
76561198014304296 76561198072460080
76561198014304296 76561198072833066
76561198014304296 76561198073574607
76561198014304296 76561198074622826
76561198014304296 76561198074857160
76561198014304296 76561198075024640
76561198014304296 76561198075025714
76561198014304296 76561198075261359
76561198014304296 76561198075544236
76561198014304296 76561198076404934
76561198014304296 76561198077147190
76561198014304296 76561198077339167
76561198014304296 76561198077346634
76561198014304296 76561198077751508
76561198014304296 76561198077960298
76561198014304296 76561198078025262
76561198014304296 76561198078169148
76561198014304296 76561198078193056
76561198014304296 76561198078422684
76561198014304296 76561198078498143
76561198014304296 76561198078772275
76561198014304296 76561198078952756
76561198014304296 76561198079093730
76561198014304296 76561198079415204
76561198014304296 76561198079554648
76561198014304296 76561198079689716
76561198014304296 76561198079708909
76561198014304296 76561198079748456
76561198014304296 76561198079790647
76561198014304296 76561198079803164
76561198014304296 76561198079981028
76561198014304296 76561198080349814
76561198014304296 76561198080485980
76561198014304296 76561198080664859
76561198014304296 76561198081363380
